44.05,0.013411,0.32872
44.0505,-0.018477,0.338554
44.051,-0.053048,0.284016
44.0515,-0.025928,0.276864
44.052,0.004172,0.324845
44.0525,-0.061691,0.416934
44.053,-0.150502,0.48697
44.0535,-0.204742,0.502169
44.054,-0.235438,0.469387
44.0545,-0.277162,0.421703
44.055,-0.292063,0.399351
44.0555,-0.259876,0.426471
44.056,-0.266731,0.505745
44.0565,-0.295043,0.582337
44.057,-0.268519,0.554025
44.0575,-0.197887,0.444055
44.058,-0.258982,0.352263
44.0585,-0.354648,0.291169
44.059,-0.3618,0.229478
44.0595,-0.300109,0.158846
44.06,-0.158548,0.085533
44.0605,-0.047684,0.046194
44.061,-0.020266,0.035167
44.0615,0.008643,0.013113
44.062,0.02265,0
44.0625,0.008941,0.007451
44.063,0.00447,0.019372
44.0635,0.043511,0.017583
44.064,0.07093,0.011623
44.0645,0.067353,-0.007749
44.065,0.078678,-0.050366
44.0655,0.126362,-0.095963
44.066,0.165403,-0.124276
44.0665,0.194013,-0.132918
44.067,0.19908,-0.139177
44.0675,0.164807,-0.134408
44.068,0.125766,-0.135005
44.0685,0.124276,-0.146627
44.069,0.154674,-0.157952
44.0695,0.135303,-0.15974
44.07,0.048578,-0.145435
44.0705,-0.027716,-0.139177
44.071,-0.009835,-0.15825
44.0715,0.034571,-0.168085
44.072,0.053346,-0.165105
44.0725,0.077486,-0.185072
44.073,0.089407,-0.196695
44.0735,0.075698,-0.192821
44.074,0.031888,-0.188053
44.0745,0.014305,-0.17941
44.075,0.113845,-0.196695
44.0755,0.265837,-0.221431
44.076,0.367463,-0.241399
44.0765,0.339448,-0.227392
44.077,0.226498,-0.205934
44.0775,0.143349,-0.19908
44.078,0.083447,-0.171959
44.0785,-0.036061,-0.117123
44.079,-0.089407,-0.082254
44.0795,-0.084937,-0.086129
44.08,-0.083148,-0.080764
44.0805,-0.113547,-0.067055
44.081,-0.186563,-0.052452
44.0815,-0.247657,-0.042021
44.082,-0.208616,-0.023544
44.0825,-0.04977,-0.037551
44.083,0.064373,-0.036955
44.0835,0.104904,0.014305
44.084,0.142753,0.058711
44.0845,0.139177,0.056922
44.085,0.10103,0.04679
44.0855,0.042617,0.028312
44.086,-0.013411,0.014007
44.0865,-0.090897,0.008345
44.087,-0.144541,0.021458
44.0875,-0.132322,0.029206
44.088,-0.126362,0.043213
44.0885,-0.118613,0.0453
44.089,-0.085235,0.038743
44.0895,-0.067651,0.034869
44.09,-0.070035,0.034571
44.0905,-0.049174,0.005066
44.091,0.005364,-0.041425
44.0915,0.063181,-0.080764
44.092,0.091493,-0.09954
44.0925,0.078082,-0.099838
44.093,0.067651,-0.101626
44.0935,0.072122,-0.111163
44.094,0.080764,-0.123382
44.0945,0.07689,-0.132322
44.095,0.070632,-0.139177
44.0955,0.07093,-0.145137
44.096,0.061691,-0.142753
44.0965,0.047982,-0.133812
44.097,0.009835,-0.108778
44.0975,-0.065565,-0.057817
44.098,-0.12815,0.009239
44.0985,-0.109971,0.059307
44.099,-0.018775,0.069439
44.0995,0.020862,0.063777
44.1,-0.023246,0.082552
44.1005,-0.094473,0.109673
44.101,-0.116527,0.115335
44.1015,-0.083745,0.092387
44.102,-0.016391,0.059009
44.1025,0.036657,0.055432
44.103,0.049174,0.074208
44.1035,0.064671,0.061095
44.104,0.101328,0.004172
44.1045,0.142753,-0.054836
44.105,0.195205,-0.107586
44.1055,0.201166,-0.121593
44.106,0.161827,-0.10699
44.1065,0.123382,-0.090301
44.107,0.109375,-0.086725
44.1075,0.129342,-0.087619
44.108,0.12666,-0.067055
44.1085,0.106692,-0.020862
44.109,0.072718,0.050366
44.1095,0.044703,0.079572
44.11,0.035465,0.069439
44.1105,0.039339,0.049472
44.111,0.019073,0.045598
44.1115,-0.050366,0.053942
44.112,-0.135899,0.060797
44.1125,-0.181496,0.055134
44.113,-0.181496,0.032783
44.1135,-0.167489,0.00447
44.114,-0.164509,-0.008643
44.1145,-0.142753,-0.014603
44.115,-0.147521,-0.000596
44.1155,-0.17941,0.018477
44.116,-0.189543,0.030696
44.1165,-0.177324,0.028908
44.117,-0.124872,0.012815
44.1175,-0.096262,-0.005364
44.118,-0.09656,-0.02712
44.1185,-0.093877,-0.040829
44.119,-0.047982,-0.050962
44.1195,0.050962,-0.076592
44.12,0.17941,-0.083148
44.1205,0.30607,-0.069439
44.121,0.367761,-0.058115
44.1215,0.374019,-0.059307
44.122,0.358522,-0.068545
44.1225,0.278354,-0.039637
44.123,0.205338,0.047982
44.1235,0.18388,0.143945
44.124,0.190735,0.201762
44.1245,0.140965,0.225008
44.125,0.027716,0.232756
44.1255,-0.132918,0.244975
44.126,-0.25779,0.252128
44.1265,-0.289381,0.222623
44.127,-0.278652,0.174046
44.1275,-0.193715,0.13411
44.128,-0.098348,0.117719
44.1285,-0.052452,0.106692
44.129,-0.050664,0.089109
44.1295,-0.07838,0.088811
44.13,-0.10401,0.107586
44.1305,-0.09954,0.123382
44.131,-0.075996,0.112355
44.1315,-0.07838,0.09954
44.132,-0.08136,0.096262
44.1325,-0.045896,0.073612
44.133,0.011921,0.012815
44.1335,0.088513,-0.095665
44.134,0.14782,-0.178814
44.1345,0.136793,-0.184476
44.135,0.093579,-0.146925
44.1355,0.044703,-0.084043
44.136,0.027418,-0.028312
44.1365,0.023544,0.000596
44.137,0.017285,0.027716
44.1375,0.033081,0.04828
44.138,0.048876,0.068247
44.1385,0.034869,0.088215
44.139,-0.004172,0.086427
44.1395,-0.047982,0.072122
44.14,-0.091791,0.053048
44.1405,-0.095963,0.025928
44.141,-0.051856,-0.032485
44.1415,0.014901,-0.115931
44.142,0.085831,-0.232458
44.1425,0.130832,-0.321865
44.143,0.145733,-0.356138
44.1435,0.143945,-0.35733
44.144,0.184774,-0.355542
44.1445,0.215769,-0.349581
44.145,0.185966,-0.31352
44.1455,0.121593,-0.244081
44.146,0.139773,-0.189841
44.1465,0.238419,-0.160933
44.147,0.286996,-0.080764
44.1475,0.286698,0.003278
44.148,0.204444,0.07093
44.1485,0.05424,0.148416
44.149,-0.097454,0.201464
44.1495,-0.167787,0.199676
44.15,-0.134706,0.174642
44.1505,-0.054836,0.154376
44.151,-0.039935,0.171065
44.1515,-0.085533,0.225008
44.152,-0.249147,0.288486
44.1525,-0.521839,0.348687
44.153,-0.648201,0.349879
44.1535,-0.527203,0.308156
44.154,-0.30607,0.261962
44.1545,-0.159144,0.236332
44.155,-0.101924,0.215173
44.1555,-0.107586,0.204742
44.156,-0.13411,0.188351
44.1565,-0.118613,0.15527
44.157,-0.087917,0.114441
44.1575,-0.055134,0.044703
44.158,-0.03159,-0.025034
44.1585,-0.003576,-0.061393
44.159,-0.007153,-0.058413
44.1595,-0.040531,-0.045896
44.16,-0.029504,-0.056624
44.1605,0.014305,-0.079572
44.161,0.029504,-0.095367
44.1615,0.050366,-0.113845
44.162,0.066459,-0.109076
44.1625,0.050366,-0.084937
44.163,0.027418,-0.067949
44.1635,0.011325,-0.010431
44.164,0.036955,0.049472
44.1645,0.082254,0.07838
44.165,0.097752,0.071228
44.1655,0.082254,0.057518
44.166,0.045598,0.068843
44.1665,0.014007,0.072122
44.167,-0.005662,0.064075
44.1675,-0.002086,0.044703
44.168,0.00149,0.035167
44.1685,-0.006557,0.02116
44.169,-0.006557,-0.00149
44.1695,0.017881,-0.015199
44.17,0.056624,-0.034571
44.1705,0.086725,-0.058115
44.171,0.09805,-0.074506
44.1715,0.08136,-0.072122
44.172,0.059903,-0.066161
44.1725,0.055432,-0.062287
44.173,0.047088,-0.063777
44.1735,0.03159,-0.088513
44.174,0.001192,-0.092685
44.1745,-0.023246,-0.083447
44.175,-0.004768,-0.078976
44.1755,0.047684,-0.078678
44.176,0.077784,-0.075102
44.1765,0.088513,-0.061095
44.177,0.081062,-0.054538
44.1775,0.10252,-0.069737
44.178,0.139177,-0.079572
44.1785,0.119805,-0.080466
44.179,0.062585,-0.063181
44.1795,0.070035,-0.061989
44.18,0.137687,-0.092387
44.1805,0.162423,-0.101626
44.181,0.142157,-0.084639
44.1815,0.101924,-0.051856
44.182,0.080466,-0.012219
44.1825,0.074208,0.016391
44.183,0.076592,0.02861
44.1835,0.105202,0.025332
44.184,0.12666,0.014603
44.1845,0.118911,0.009239
44.185,0.110865,0.008643
44.1855,0.061691,0.026226
44.186,-0.043809,0.061393
44.1865,-0.147223,0.085831
44.187,-0.19908,0.095367
44.1875,-0.218749,0.089109
44.188,-0.239611,0.086129
44.1885,-0.240207,0.080466
44.189,-0.185668,0.075996
44.1895,-0.134408,0.073016
44.19,-0.126958,0.077784
44.1905,-0.118017,0.066459
44.191,-0.102222,0.045002
44.1915,-0.064075,0.037551
44.192,-0.026226,0.02861
44.1925,-0.012219,0.022054
44.193,-0.041425,0.025332
44.1935,-0.05722,0.035763
44.194,-0.05275,0.033677
44.1945,-0.030398,0.035167
44.195,-0.005662,0.033379
44.1955,0.022054,0.022054
44.196,0.050068,0.008345
44.1965,0.068843,-0.007153
44.197,0.088513,-0.015199
44.1975,0.101328,-0.023842
44.198,0.084043,-0.02712
44.1985,0.063479,-0.024736
44.199,0.053942,-0.02116
44.1995,0.0453,-0.014305
44.2,0.035763,-0.006855
44.2005,0.031888,-0.004768
44.201,0.024438,0.000596
44.2015,0.018179,0.00298
44.202,0.031888,-0.008643
44.2025,0.049174,-0.027418
44.203,0.043809,-0.035167
44.2035,0.033379,-0.030994
44.204,0.02563,-0.033677
44.2045,0.027418,-0.038743
44.205,0.025928,-0.048578
44.2055,0.033081,-0.05275
44.206,0.037849,-0.045896
44.2065,0.039935,-0.038147
44.207,0.055432,-0.038743
44.2075,0.074804,-0.05275
44.208,0.111163,-0.066161
44.2085,0.156462,-0.071228
44.209,0.169277,-0.061393
44.2095,0.12368,-0.03159
44.21,0.020862,0.004768
44.2105,-0.075102,0.028014
44.211,-0.071824,0.030696
44.2115,-0.016093,0.02563
44.212,0.000596,0.026226
44.2125,-0.010729,0.035763
44.213,-0.0301,0.047386
44.2135,-0.073016,0.061393
44.214,-0.127554,0.052452
44.2145,-0.13262,0.032783
44.215,-0.081062,-0.000298
44.2155,-0.014007,-0.033975
44.216,0.061393,-0.067353
44.2165,0.124574,-0.094771
44.217,0.120997,-0.105202
44.2175,0.071526,-0.10699
44.218,0.043511,-0.096858
44.2185,0.05126,-0.097156
44.219,0.065565,-0.10252
44.2195,0.071228,-0.094473
44.22,0.058413,-0.10252
44.2205,0.045598,-0.132322
44.221,0.040829,-0.138879
44.2215,-0.011325,-0.124574
44.222,-0.125766,-0.100732
44.2225,-0.212193,-0.07838
44.223,-0.170469,-0.066161
44.2235,-0.055432,-0.066161
44.224,0.010729,-0.042915
44.2245,0.045002,-0.004768
44.225,0.053942,0.050366
44.2255,0.029802,0.124872
44.226,-0.029504,0.189841
44.2265,-0.074804,0.201166
44.227,-0.07689,0.17941
44.2275,-0.041425,0.155866
44.228,0.019073,0.130832
44.2285,0.083148,0.086427
44.229,0.084341,0.053048
44.2295,0.008345,0.033975
44.23,-0.112951,0.036657
44.2305,-0.204444,0.041127
44.231,-0.248849,0.044405
44.2315,-0.232458,0.039339
44.232,-0.154376,0.017881
44.2325,-0.095069,0.016987
44.233,-0.085533,0.032187
44.2335,-0.109971,0.020564
44.234,-0.150204,0.005364
44.2345,-0.156462,-0.00298
44.235,-0.109375,0.003576
44.2355,-0.018775,0.010133
44.236,0.080466,0.014901
44.2365,0.162423,0.041723
44.237,0.216365,0.067949
44.2375,0.158846,0.12368
44.238,0.066757,0.153184
44.2385,0.091791,0.090003
44.239,0.163317,-0.042021
44.2395,0.169873,-0.137985
44.24,0.137091,-0.153482
44.2405,0.115633,-0.101626
44.241,0.093579,-0.029802
44.2415,0.066757,0.00596
44.242,0.062883,0.019372
44.2425,0.090301,0.023246
44.243,0.085533,0.018477
44.2435,0.011623,0.017881
44.244,-0.065267,0.031292
44.2445,-0.12219,0.037849
44.245,-0.075698,0.030398
44.2455,-0.016689,0.044405
44.246,0.053942,0.074804
44.2465,0.135005,0.084937
44.247,0.217855,0.044107
44.2475,0.273883,0.026822
44.248,0.284314,0.064075
44.2485,0.256002,0.09656
44.249,0.174344,0.094175
44.2495,0.052154,0.103414
44.25,-0.083745,0.154376
44.2505,-0.205636,0.213087
44.251,-0.30607,0.208914
44.2515,-0.365078,0.159144
44.252,-0.385344,0.136793
44.2525,-0.307262,0.131726
44.253,-0.138283,0.117123
44.2535,-0.029206,0.107586
44.254,-0.02116,0.125766
44.2545,-0.03159,0.137389
44.255,-0.039041,0.13262
44.2555,-0.033677,0.099242
44.256,-0.017285,0.060797
44.2565,-0.027418,0.02414
44.257,-0.044107,-0.009239
44.2575,-0.059009,-0.035167
44.258,-0.088215,-0.052452
44.2585,-0.10401,-0.077486
44.259,-0.079274,-0.121593
44.2595,-0.049174,-0.153184
44.26,-0.028908,-0.15527
44.2605,0.001192,-0.159144
44.261,0.033677,-0.177026
44.2615,0.077188,-0.216067
44.262,0.145137,-0.263453
44.2625,0.219047,-0.30756
44.263,0.272691,-0.362992
44.2635,0.300407,-0.412464
44.264,0.326037,-0.402629
44.2645,0.326633,-0.340343
44.265,0.318289,-0.272989
44.2655,0.283718,-0.191033
44.266,0.224113,-0.082254
44.2665,0.199378,-0.009239
44.267,0.189543,0.023544
44.2675,0.119209,0.0754
44.268,-0.028014,0.157356
44.2685,-0.238121,0.284016
44.269,-0.337958,0.353158
44.2695,-0.321865,0.333488
44.27,-0.33915,0.308156
44.2705,-0.343025,0.278056
44.271,-0.274479,0.242889
44.2715,-0.151694,0.197291
44.272,-0.05126,0.163913
44.2725,-0.010729,0.137687
44.273,-0.010729,0.121593
44.2735,-0.015497,0.110865
44.274,-0.019968,0.094771
44.2745,-0.024736,0.080168
44.275,-0.000596,0.056624
44.2755,0.043213,0.022352
44.276,0.056624,-0.016391
44.2765,0.056326,-0.038743
44.277,0.073314,-0.068843
44.2775,0.091195,-0.096262
44.278,0.109971,-0.12517
44.2785,0.113547,-0.153184
44.279,0.10401,-0.15974
44.2795,0.094175,-0.150502
44.28,0.085533,-0.138283
44.2805,0.068843,-0.113249
44.281,0.062287,-0.094175
44.2815,0.070035,-0.061691
44.282,0.063181,-0.017285
44.2825,0.030398,0.033379
44.283,-0.013709,0.073016
44.2835,-0.039339,0.086725
44.284,-0.070035,0.087321
44.2845,-0.125468,0.080168
44.285,-0.129938,0.095069
44.2855,-0.048876,0.090003
44.286,-0.016093,0.070333
44.2865,-0.054538,0.056326
44.287,-0.077486,0.0453
44.2875,-0.074208,0.003874
44.288,-0.075102,-0.044405
44.2885,-0.089705,-0.066161
44.289,-0.081658,-0.071228
44.2895,-0.057817,-0.077486
44.29,-0.0453,-0.092089
44.2905,-0.069141,-0.092089
44.291,-0.089705,-0.077784
44.2915,-0.093281,-0.065267
44.292,-0.066161,-0.04977
44.2925,-0.007153,-0.035763
44.293,0.02861,-0.025034
44.2935,0.022948,-0.007749
44.294,0.014007,0.007153
44.2945,0.02265,-0.002086
44.295,0.032783,-0.009239
44.2955,0.075996,-0.008941
44.296,0.149608,-0.004172
44.2965,0.215769,-0.012219
44.297,0.219047,-0.011623
44.2975,0.170171,-0.011325
44.298,0.121891,-0.014901
44.2985,0.089109,-0.027716
44.299,0.10103,-0.0453
44.2995,0.116229,-0.033081
44.3,0.050068,0
44.3005,-0.041723,0.036061
44.301,-0.07689,0.038743
44.3015,-0.066161,0.007153
44.302,-0.089109,0.006258
44.3025,-0.130534,0.062883
44.303,-0.152588,0.145733
44.3035,-0.15974,0.203252
44.304,-0.136197,0.212789
44.3045,-0.095367,0.191927
44.305,-0.038147,0.168979
44.3055,0.017285,0.123382
44.306,0.066161,0.07391
44.3065,0.087619,0.034273
44.307,0.091791,0.010133
44.3075,0.088811,-0.00596
44.308,0.070632,-0.010729
44.3085,0.053644,-0.028312
44.309,0.055432,-0.063181
44.3095,0.087023,-0.097752
44.31,0.118017,-0.120997
44.3105,0.130832,-0.121891
44.311,0.120401,-0.103712
44.3115,0.122786,-0.087321
44.312,0.129044,-0.097156
44.3125,0.117421,-0.094175
44.313,0.064969,-0.059605
44.3135,-0.025332,-0.007451
44.314,-0.095963,0.034273
44.3145,-0.10699,0.060201
44.315,-0.07689,0.075102
44.3155,-0.053048,0.072718
44.316,-0.039637,0.052154
44.3165,-0.035167,0.035167
44.317,-0.073612,0.026226
44.3175,-0.140965,0.02712
44.318,-0.182688,0.039637
44.3185,-0.164211,0.037551
44.319,-0.098646,0.002384
44.3195,-0.026822,-0.059605
44.32,0.017285,-0.116229
44.3205,0.053048,-0.153184
44.321,0.10848,-0.207126
44.3215,0.183284,-0.295639
44.322,0.28044,-0.420511
44.3225,0.383854,-0.525713
44.323,0.458658,-0.574589
44.3235,0.496209,-0.574589
44.324,0.453293,-0.517666
44.3245,0.327826,-0.411868
44.325,0.132322,-0.281334
44.3255,-0.083447,-0.151694
44.326,-0.17494,-0.023544
44.3265,-0.132918,0.096262
44.327,-0.065863,0.200272
44.3275,-0.095665,0.320077
44.328,-0.168383,0.408292
44.3285,-0.257492,0.491738
44.329,-0.366271,0.587106
44.3295,-0.443459,0.655055
44.33,-0.439286,0.655353
44.3305,-0.339448,0.597537
44.331,-0.221431,0.529289
44.3315,-0.153482,0.45687
44.332,-0.112653,0.381172
44.3325,-0.071526,0.306964
44.333,-0.042021,0.2563
44.3335,-0.022948,0.221431
44.334,-0.021458,0.184774
44.3345,-0.040531,0.151694
44.335,-0.056624,0.118017
44.3355,-0.058115,0.082552
44.336,-0.034273,0.047982
44.3365,-0.011325,0.018179
44.337,-0.009239,-0.00298
44.3375,-0.019968,-0.012815
44.338,-0.033975,-0.017583
44.3385,-0.034571,-0.026822
44.339,-0.032485,-0.056624
44.3395,-0.024438,-0.094771
44.34,-0.010729,-0.112653
44.3405,0.020564,-0.113547
44.341,0.05722,-0.103712
44.3415,0.090003,-0.099838
44.342,0.095367,-0.101328
44.3425,0.090003,-0.098646
44.343,0.102222,-0.10699
44.3435,0.112951,-0.104308
44.344,0.127554,-0.095963
44.3445,0.14931,-0.086427
44.345,0.149012,-0.069439
44.3455,0.124872,-0.054836
44.346,0.094175,-0.035763
44.3465,0.074506,-0.016391
44.347,0.065863,0.006258
44.3475,0.065565,0.010431
44.348,0.05573,0.011623
44.3485,0.022352,0.011325
44.349,-0.011921,0.016093
44.3495,-0.049472,0.017583
44.35,-0.07838,0.02116
44.3505,-0.0754,0.013113
44.351,-0.05126,-0.011623
44.3515,-0.027716,-0.050068
44.352,0.000894,-0.089109
44.3525,0.011623,-0.120401
44.353,0.016689,-0.129342
44.3535,0.022352,-0.127256
44.354,0.033677,-0.123382
44.3545,0.047982,-0.111461
44.355,0.046194,-0.096262
44.3555,0.05424,-0.082254
44.356,0.090599,-0.07689
44.3565,0.123978,-0.064671
44.357,0.114441,-0.035465
44.3575,0.042319,-0.00596
44.358,-0.017583,0.019073
44.3585,-0.029206,0.036061
44.359,0.005662,0.025332
44.3595,0.056028,-0.005662
44.36,0.10103,-0.028312
44.3605,0.107288,-0.031888
44.361,0.105798,-0.033975
44.3615,0.099242,-0.040233
44.362,0.059307,-0.050068
44.3625,0.002086,-0.093281
44.363,-0.02563,-0.146031
44.3635,-0.003278,-0.157654
44.364,0.028908,-0.137091
44.3645,0.030398,-0.100732
44.365,-0.0301,-0.056326
44.3655,-0.100434,-0.008047
44.366,-0.120699,0.025034
44.3665,-0.092387,0.05275
44.367,-0.079274,0.088215
44.3675,-0.092387,0.131726
44.368,-0.122786,0.175536
44.3685,-0.14782,0.184178
44.369,-0.140965,0.147223
44.3695,-0.113249,0.111163
44.37,-0.064075,0.088215
44.3705,-0.020266,0.065863
44.371,0.020564,0.049174
44.3715,0.065267,0.047684
44.372,0.100434,0.058115
44.3725,0.138283,0.056028
44.373,0.148416,0.043809
44.3735,0.127256,0.029802
44.374,0.090301,0.012517
44.3745,0.05424,-0.001788
44.375,0.030994,-0.001788
44.3755,-0.000894,0.014901
44.376,-0.063181,0.046194
44.3765,-0.135899,0.066459
44.377,-0.180006,0.071824
44.3775,-0.165403,0.054538
44.378,-0.093877,-0.007153
44.3785,0.02563,-0.090003
44.379,0.124276,-0.142753
44.3795,0.175238,-0.153482
44.38,0.175834,-0.131428
44.3805,0.184774,-0.115037
44.381,0.195205,-0.115931
44.3815,0.166297,-0.108778
44.382,0.12517,-0.087619
44.3825,0.095963,-0.053346
44.383,0.062585,-0.009537
44.3835,0.027418,0.021458
44.384,-0.008345,0.047386
44.3845,-0.048876,0.049472
44.385,-0.103414,0.032783
44.3855,-0.194013,0.034273
44.386,-0.295639,0.063181
44.3865,-0.311732,0.099838
44.387,-0.25928,0.126362
44.3875,-0.192523,0.118911
44.388,-0.139475,0.113845
44.3885,-0.105798,0.104308
44.389,-0.09954,0.097752
44.3895,-0.132918,0.099242
44.39,-0.152588,0.098348
44.3905,-0.148416,0.095963
44.391,-0.112653,0.077784
44.3915,-0.074804,0.059903
44.392,-0.062287,0.040829
44.3925,-0.04977,0.023544
44.393,-0.029802,0.009537
44.3935,-0.008345,-0.002086
44.394,0.003874,-0.007749
44.3945,0.02414,-0.017881
44.395,0.050962,-0.028312
44.3955,0.076592,-0.035465
44.396,0.123382,-0.053644
44.3965,0.159144,-0.077188
44.397,0.148714,-0.080168
44.3975,0.100136,-0.069141
44.398,0.058711,-0.061691
44.3985,0.02563,-0.067949
44.399,0.011623,-0.082254
44.3995,0.035167,-0.123978
44.4,0.035763,-0.171959
44.4005,0.013113,-0.216365
44.401,0.017583,-0.243783
44.4015,0.042319,-0.239015
44.402,0.075698,-0.217855
44.4025,0.092983,-0.196695
44.403,0.068247,-0.1508
44.4035,0.083745,-0.09954
44.404,0.15527,-0.092983
44.4045,0.266433,-0.122786
44.405,0.373125,-0.133812
44.4055,0.448823,-0.128746
44.406,0.461936,-0.095963
44.4065,0.430644,-0.058711
44.407,0.351369,-0.019073
44.4075,0.196099,0.0301
44.408,-0.042617,0.10103
44.4085,-0.253022,0.151396
44.409,-0.257492,0.168085
44.4095,-0.164807,0.140369
44.41,-0.100434,0.13262
44.4105,-0.109971,0.169277
44.411,-0.15527,0.20057
44.4115,-0.192821,0.208616
44.412,-0.317693,0.221431
44.4125,-0.388026,0.234544
44.413,-0.320077,0.238121
44.4135,-0.215173,0.26226
44.414,-0.1508,0.274181
44.4145,-0.106394,0.247955
44.415,-0.074208,0.211298
44.4155,-0.009835,0.172853
44.416,0.089109,0.146329
44.4165,0.146627,0.12517
44.417,0.188351,0.090301
44.4175,0.233352,0.061691
44.418,0.249743,0.044703
44.4185,0.239015,0.033975
44.419,0.225306,0.036061
44.4195,0.237823,0.029802
44.42,0.222623,0.028312
44.4205,0.109673,0.049472
44.421,-0.041723,0.079572
44.4215,-0.117123,0.086725
44.422,-0.101626,0.059307
44.4225,-0.0453,0.026524
44.423,0.003278,0.003278
44.4235,0.028312,-0.016987
44.424,0.014901,-0.040829
44.4245,-0.062287,-0.065863
44.425,-0.114441,-0.127852
44.4255,-0.073612,-0.196695
44.426,-0.014305,-0.271797
44.4265,0.016093,-0.325143
44.427,0.014603,-0.341237
44.4275,0.000298,-0.340343
44.428,0.013411,-0.319183
44.4285,0.009835,-0.265837
44.429,-0.017881,-0.211596
44.4295,-0.069439,-0.168681
44.43,-0.114143,-0.121593
44.4305,-0.167787,-0.074506
44.431,-0.23067,-0.025332
44.4315,-0.311732,0.016093
44.432,-0.390112,0.005662
44.4325,-0.355542,-0.061393
44.433,-0.192821,-0.136197
44.4335,0.011325,-0.173151
44.434,0.172257,-0.161231
44.4345,0.298917,-0.156164
44.435,0.398457,-0.134706
44.4355,0.429153,-0.078082
44.436,0.41455,-0.004768
44.4365,0.371933,0.07093
44.437,0.259876,0.192523
44.4375,0.111461,0.335276
44.438,-0.01967,0.426769
44.4385,-0.119805,0.460148
44.439,-0.241399,0.427067
44.4395,-0.344813,0.35584
44.44,-0.453293,0.311434
44.4405,-0.489354,0.285208
44.441,-0.386238,0.223815
44.4415,-0.223517,0.135601
44.442,-0.107288,0.082254
44.4425,-0.039637,0.062287
44.443,-0.035763,0.070035
44.4435,-0.033677,0.099242
44.444,0.024438,0.124276
44.4445,0.118911,0.111461
44.445,0.189245,0.087917
44.4455,0.177026,0.083148
44.446,0.146031,0.099838
44.4465,0.106394,0.117421
44.447,0.04679,0.113547
44.4475,-0.002086,0.097752
44.448,-0.020266,0.084937
44.4485,0.008941,0.054538
44.449,0.035167,0.030398
44.4495,0.041127,0.007153
44.45,0.029802,-0.019968
44.4505,0.031888,-0.053048
44.451,0.07391,-0.075698
44.4515,0.094473,-0.081956
44.452,0.063181,-0.07987
44.4525,0.014901,-0.076294
44.453,-0.00149,-0.077784
44.4535,0.008941,-0.084341
44.454,0.020862,-0.066459
44.4545,-0.014603,-0.040829
44.455,-0.044405,-0.028312
44.4555,-0.009239,-0.039637
44.456,0.034273,-0.047684
44.4565,0.005364,-0.032187
44.457,-0.038743,-0.008643
44.4575,-0.028312,-0.014305
